2026-07-25 11:01:31.366, 2.0
2026-07-25 11:01:31.375, 2.01
2026-07-25 11:01:31.379, 1.99
2026-07-25 11:01:31.387, 2.0
2026-07-25 11:01:31.392, 2.01
2026-07-25 11:01:31.399, 2.0
2026-07-25 11:01:31.405, 1.99
2026-07-25 11:01:31.412, 2.01
2026-07-25 11:01:31.416, 2.0
2026-07-25 11:01:31.425, 1.99
2026-07-25 11:01:31.428, 2.01
2026-07-25 11:01:31.436, 2.0
2026-07-25 11:01:31.442, 1.99
2026-07-25 11:01:31.448, 2.0
2026-07-25 11:01:31.455, 2.01
2026-07-25 11:01:31.461, 1.99
2026-07-25 11:01:31.465, 2.0
2026-07-25 11:01:31.475, 2.01
2026-07-25 11:01:31.477, 1.99
2026-07-25 11:01:31.485, 2.0
2026-07-25 11:01:31.489, 2.01
2026-07-25 11:01:31.498, 2.0
2026-07-25 11:01:31.506, 1.99
2026-07-25 11:01:31.511, 2.01
2026-07-25 11:01:31.518, 2.0
2026-07-25 11:01:31.522, 1.99
2026-07-25 11:01:31.530, 2.01
2026-07-25 11:01:31.534, 2.0
2026-07-25 11:01:31.543, 1.99
2026-07-25 11:01:31.547, 2.0
2026-07-25 11:01:31.555, 2.01
2026-07-25 11:01:31.561, 1.99
2026-07-25 11:01:31.567, 2.0
2026-07-25 11:01:31.573, 2.01
2026-07-25 11:01:31.580, 1.99
2026-07-25 11:01:31.585, 2.0
2026-07-25 11:01:31.593, 2.01
2026-07-25 11:01:31.596, 2.0
2026-07-25 11:01:31.605, 1.99
2026-07-25 11:01:31.608, 2.01
2026-07-25 11:01:31.616, 2.0
2026-07-25 11:01:31.625, 1.99
2026-07-25 11:01:31.629, 2.01
2026-07-25 11:01:31.637, 2.0
2026-07-25 11:01:31.641, 1.99
2026-07-25 11:01:31.649, 2.0
2026-07-25 11:01:31.655, 2.01
2026-07-25 11:01:31.661, 1.99
2026-07-25 11:01:31.666, 2.0
2026-07-25 11:01:31.674, 2.01
2026-07-25 11:01:31.678, 1.99
2026-07-25 11:01:31.686, 2.0
2026-07-25 11:01:31.690, 2.01
2026-07-25 11:01:31.698, 2.0
2026-07-25 11:01:31.705, 1.99
2026-07-25 11:01:31.711, 2.01
2026-07-25 11:01:31.715, 2.0
2026-07-25 11:01:31.724, 1.99
2026-07-25 11:01:31.727, 2.01
2026-07-25 11:01:31.735, 2.01
2026-07-25 11:01:31.744, 2.0
2026-07-25 11:01:31.747, 2.0
2026-07-25 11:01:31.756, 2.01
2026-07-25 11:01:31.760, 1.99
2026-07-25 11:01:31.768, 2.0
2026-07-25 11:01:31.772, 2.01
2026-07-25 11:01:31.780, 1.99
2026-07-25 11:01:31.784, 2.0
2026-07-25 11:01:31.793, 2.01
2026-07-25 11:01:31.797, 2.0
2026-07-25 11:01:31.805, 1.99
2026-07-25 11:01:31.810, 2.01
2026-07-25 11:01:31.817, 2.0
2026-07-25 11:01:31.822, 1.99
2026-07-25 11:01:31.829, 2.01
2026-07-25 11:01:31.836, 2.0
2026-07-25 11:01:31.845, 1.99
2026-07-25 11:01:31.846, 2.0
2026-07-25 11:01:31.855, 2.01
2026-07-25 11:01:31.863, 1.99
2026-07-25 11:01:31.866, 2.0
2026-07-25 11:01:31.875, 2.01
2026-07-25 11:01:31.878, 1.99
2026-07-25 11:01:31.887, 2.0
2026-07-25 11:01:31.891, 2.01
2026-07-25 11:01:31.900, 2.0
2026-07-25 11:01:31.904, 2.0
2026-07-25 11:01:31.912, 2.01
2026-07-25 11:01:31.917, 2.0
2026-07-25 11:01:31.925, 1.99
2026-07-25 11:01:31.928, 2.01
2026-07-25 11:01:31.936, 2.0
2026-07-25 11:01:31.941, 1.99
2026-07-25 11:01:31.948, 2.0
2026-07-25 11:01:31.955, 2.01
2026-07-25 11:01:31.961, 2.0
2026-07-25 11:01:31.966, 2.0
2026-07-25 11:01:31.973, 2.01
2026-07-25 11:01:31.977, 2.0
2026-07-25 11:01:31.985, 2.0
2026-07-25 11:01:31.993, 2.01
2026-07-25 11:01:31.997, 2.0
2026-07-25 11:01:32.005, 1.99
2026-07-25 11:01:32.010, 2.01
2026-07-25 11:01:32.018, 2.0
2026-07-25 11:01:32.022, 1.99
2026-07-25 11:01:32.030, 2.01
2026-07-25 11:01:32.035, 2.0
2026-07-25 11:01:32.044, 1.99
2026-07-25 11:01:32.046, 2.0
2026-07-25 11:01:32.055, 2.01
2026-07-25 11:01:32.059, 2.0
2026-07-25 11:01:32.067, 2.0
2026-07-25 11:01:32.071, 2.01
2026-07-25 11:01:32.080, 1.99
2026-07-25 11:01:32.084, 2.0
2026-07-25 11:01:32.092, 2.01
2026-07-25 11:01:32.096, 2.0
2026-07-25 11:01:32.105, 1.99
2026-07-25 11:01:32.112, 2.01
2026-07-25 11:01:32.116, 2.0
2026-07-25 11:01:32.125, 1.99
2026-07-25 11:01:32.128, 2.01
2026-07-25 11:01:32.136, 2.01
2026-07-25 11:01:32.141, 2.0
2026-07-25 11:01:32.150, 2.0
2026-07-25 11:01:32.155, 2.01
2026-07-25 11:01:32.161, 1.99
2026-07-25 11:01:32.165, 2.0
2026-07-25 11:01:32.175, 2.01
2026-07-25 11:01:32.178, 1.99
2026-07-25 11:01:32.186, 2.0
2026-07-25 11:01:32.191, 2.01
2026-07-25 11:01:32.198, 2.0
2026-07-25 11:01:32.205, 1.99
2026-07-25 11:01:32.211, 2.01
2026-07-25 11:01:32.215, 2.0
2026-07-25 11:01:32.224, 1.99
2026-07-25 11:01:32.231, 2.01
2026-07-25 11:01:32.235, 2.0
2026-07-25 11:01:32.243, 1.99
2026-07-25 11:01:32.247, 2.0
2026-07-25 11:01:32.256, 2.01
2026-07-25 11:01:32.260, 1.99
2026-07-25 11:01:32.268, 2.0
2026-07-25 11:01:32.272, 2.01
2026-07-25 11:01:32.280, 1.99
2026-07-25 11:01:32.286, 2.0
2026-07-25 11:01:32.294, 2.01
2026-07-25 11:01:32.296, 2.0
2026-07-25 11:01:32.305, 1.99
2026-07-25 11:01:32.309, 2.01
2026-07-25 11:01:32.317, 2.0
2026-07-25 11:01:32.321, 1.99
2026-07-25 11:01:32.329, 2.01
2026-07-25 11:01:32.335, 2.0
2026-07-25 11:01:32.342, 1.99
2026-07-25 11:01:32.350, 2.0
2026-07-25 11:01:32.355, 2.01
2026-07-25 11:01:32.362, 2.0
2026-07-25 11:01:32.366, 2.0
2026-07-25 11:01:32.374, 2.02
2026-07-25 11:01:32.378, 1.99
2026-07-25 11:01:32.386, 2.0
2026-07-25 11:01:32.391, 2.01
2026-07-25 11:01:32.399, 2.0
2026-07-25 11:01:32.405, 1.99
2026-07-25 11:01:32.413, 2.0
2026-07-25 11:01:32.415, 2.0
2026-07-25 11:01:32.425, 1.99
2026-07-25 11:01:32.427, 2.01
2026-07-25 11:01:32.436, 2.0
2026-07-25 11:01:32.441, 2.0
2026-07-25 11:01:32.448, 2.0
2026-07-25 11:01:32.455, 2.01
2026-07-25 11:01:32.461, 2.0
2026-07-25 11:01:32.468, 2.0
2026-07-25 11:01:32.475, 2.01
2026-07-25 11:01:32.481, 1.99
2026-07-25 11:01:32.485, 2.0
2026-07-25 11:01:32.494, 2.01
2026-07-25 11:01:32.497, 2.0
2026-07-25 11:01:32.505, 1.99
2026-07-25 11:01:32.510, 2.01
2026-07-25 11:01:32.517, 2.01
2026-07-25 11:01:32.524, 1.99
2026-07-25 11:01:32.530, 2.01
2026-07-25 11:01:32.536, 2.01
2026-07-25 11:01:32.544, 1.99
2026-07-25 11:01:32.546, 2.0
2026-07-25 11:01:32.555, 2.01
2026-07-25 11:01:32.558, 1.99
2026-07-25 11:01:32.567, 2.0
2026-07-25 11:01:32.572, 2.01
2026-07-25 11:01:32.579, 1.99
2026-07-25 11:01:32.584, 2.0
2026-07-25 11:01:32.591, 2.01
2026-07-25 11:01:32.600, 2.0
2026-07-25 11:01:32.606, 1.99
2026-07-25 11:01:32.612, 2.01
2026-07-25 11:01:32.616, 2.0
2026-07-25 11:01:32.625, 1.99
2026-07-25 11:01:32.628, 2.01
2026-07-25 11:01:32.636, 2.0
2026-07-25 11:01:32.641, 1.99
2026-07-25 11:01:32.648, 2.0
2026-07-25 11:01:32.655, 2.01
2026-07-25 11:01:32.661, 1.99
2026-07-25 11:01:32.665, 2.0
2026-07-25 11:01:32.674, 2.01
2026-07-25 11:01:32.677, 1.99
2026-07-25 11:01:32.685, 2.0
2026-07-25 11:01:32.690, 2.01
2026-07-25 11:01:32.698, 2.0
2026-07-25 11:01:32.705, 1.99
2026-07-25 11:01:32.711, 2.01
2026-07-25 11:01:32.718, 2.0
2026-07-25 11:01:32.725, 1.99
2026-07-25 11:01:32.730, 2.01
2026-07-25 11:01:32.736, 2.0
2026-07-25 11:01:32.745, 1.99
2026-07-25 11:01:32.747, 2.0
2026-07-25 11:01:32.755, 2.01
2026-07-25 11:01:32.759, 1.99
2026-07-25 11:01:32.767, 2.0
2026-07-25 11:01:32.772, 2.01
2026-07-25 11:01:32.780, 1.99
2026-07-25 11:01:32.785, 2.0
2026-07-25 11:01:32.792, 2.0
2026-07-25 11:01:32.796, 2.0
2026-07-25 11:01:32.805, 1.99
2026-07-25 11:01:32.808, 2.01
2026-07-25 11:01:32.816, 2.0
2026-07-25 11:01:32.821, 1.99
2026-07-25 11:01:32.829, 2.01
2026-07-25 11:01:32.837, 2.0
2026-07-25 11:01:32.843, 2.0
2026-07-25 11:01:32.849, 2.0
2026-07-25 11:01:32.855, 2.01
2026-07-25 11:01:32.862, 1.99
2026-07-25 11:01:32.866, 2.0
2026-07-25 11:01:32.875, 2.01
2026-07-25 11:01:32.878, 1.99
2026-07-25 11:01:32.886, 2.0
2026-07-25 11:01:32.892, 2.01
2026-07-25 11:01:32.898, 2.0
2026-07-25 11:01:32.903, 1.99
2026-07-25 11:01:32.911, 2.01
2026-07-25 11:01:32.915, 2.0
2026-07-25 11:01:32.923, 1.99
2026-07-25 11:01:32.927, 2.01
2026-07-25 11:01:32.935, 2.01
2026-07-25 11:01:32.940, 1.99
2026-07-25 11:01:32.947, 2.0
2026-07-25 11:01:32.956, 2.01
2026-07-25 11:01:32.960, 1.99
2026-07-25 11:01:32.968, 2.0
2026-07-25 11:01:32.975, 2.01
2026-07-25 11:01:32.981, 1.99
2026-07-25 11:01:32.985, 2.0
2026-07-25 11:01:32.993, 2.01
2026-07-25 11:01:32.997, 2.0
2026-07-25 11:01:33.005, 1.99
2026-07-25 11:01:33.009, 2.01
2026-07-25 11:01:33.017, 2.0
2026-07-25 11:01:33.021, 1.99
2026-07-25 11:01:33.030, 2.01
2026-07-25 11:01:33.035, 2.0
2026-07-25 11:01:33.044, 1.99
2026-07-25 11:01:33.046, 2.0
2026-07-25 11:01:33.055, 2.01
2026-07-25 11:01:33.058, 1.99
2026-07-25 11:01:33.066, 2.0
2026-07-25 11:01:33.072, 2.01
2026-07-25 11:01:33.080, 1.99
2026-07-25 11:01:33.087, 2.0
2026-07-25 11:01:33.091, 2.01
2026-07-25 11:01:33.100, 2.0
2026-07-25 11:01:33.104, 1.99
2026-07-25 11:01:33.111, 2.01
2026-07-25 11:01:33.116, 2.0
2026-07-25 11:01:33.124, 1.99
2026-07-25 11:01:33.128, 2.01
2026-07-25 11:01:33.136, 2.0
2026-07-25 11:01:33.141, 1.99
2026-07-25 11:01:33.148, 2.0
2026-07-25 11:01:33.153, 2.01
2026-07-25 11:01:33.161, 1.99
2026-07-25 11:01:33.165, 2.0
2026-07-25 11:01:33.175, 2.01
2026-07-25 11:01:33.177, 1.99
2026-07-25 11:01:33.185, 2.0
2026-07-25 11:01:33.189, 2.01
2026-07-25 11:01:33.200, 2.0
2026-07-25 11:01:33.206, 1.99
2026-07-25 11:01:33.210, 2.01
2026-07-25 11:01:33.218, 2.0
2026-07-25 11:01:33.222, 1.99
2026-07-25 11:01:33.231, 2.01
2026-07-25 11:01:33.235, 2.0
2026-07-25 11:01:33.243, 2.0
2026-07-25 11:01:33.246, 2.0
2026-07-25 11:01:33.255, 2.01
2026-07-25 11:01:33.260, 1.99
2026-07-25 11:01:33.267, 2.0
2026-07-25 11:01:33.273, 2.01
2026-07-25 11:01:33.281, 1.99
2026-07-25 11:01:33.285, 2.0
2026-07-25 11:01:33.292, 2.01
2026-07-25 11:01:33.296, 2.0
2026-07-25 11:01:33.305, 1.99
2026-07-25 11:01:33.308, 2.01
2026-07-25 11:01:33.316, 2.01
2026-07-25 11:01:33.324, 1.99
2026-07-25 11:01:33.328, 2.01
2026-07-25 11:01:33.337, 2.01
2026-07-25 11:01:33.342, 1.99
2026-07-25 11:01:33.350, 2.0
2026-07-25 11:01:33.356, 2.01
2026-07-25 11:01:33.362, 1.99
2026-07-25 11:01:33.365, 2.0
2026-07-25 11:01:33.374, 2.01
2026-07-25 11:01:33.378, 1.99
2026-07-25 11:01:33.386, 2.0
2026-07-25 11:01:33.391, 2.01
2026-07-25 11:01:33.398, 2.0
2026-07-25 11:01:33.404, 1.99
2026-07-25 11:01:33.411, 2.01
2026-07-25 11:01:33.415, 2.0
2026-07-25 11:01:33.423, 1.99
2026-07-25 11:01:33.427, 2.01
2026-07-25 11:01:33.435, 2.0
2026-07-25 11:01:33.443, 1.99
2026-07-25 11:01:33.447, 2.0
2026-07-25 11:01:33.455, 2.01
2026-07-25 11:01:33.460, 1.99
2026-07-25 11:01:33.468, 2.0
2026-07-25 11:01:33.473, 2.01
2026-07-25 11:01:33.480, 1.99
2026-07-25 11:01:33.485, 2.0
2026-07-25 11:01:33.492, 2.01
2026-07-25 11:01:33.496, 2.0
2026-07-25 11:01:33.505, 1.99
2026-07-25 11:01:33.509, 2.01
2026-07-25 11:01:33.517, 2.0
2026-07-25 11:01:33.522, 1.99
2026-07-25 11:01:33.529, 2.01
2026-07-25 11:01:33.533, 2.0
2026-07-25 11:01:33.543, 1.99
2026-07-25 11:01:33.545, 2.0
2026-07-25 11:01:33.555, 2.01
2026-07-25 11:01:33.558, 1.99
2026-07-25 11:01:33.566, 2.0
2026-07-25 11:01:33.574, 2.02
2026-07-25 11:01:33.578, 1.99
2026-07-25 11:01:33.586, 2.0
2026-07-25 11:01:33.591, 2.01
2026-07-25 11:01:33.599, 2.0
2026-07-25 11:01:33.603, 1.99
2026-07-25 11:01:33.611, 2.01
2026-07-25 11:01:33.615, 2.0
2026-07-25 11:01:33.626, 1.99
2026-07-25 11:01:33.627, 2.01
2026-07-25 11:01:33.636, 2.01
2026-07-25 11:01:33.640, 1.99
2026-07-25 11:01:33.648, 2.0
2026-07-25 11:01:33.654, 2.01
2026-07-25 11:01:33.661, 1.99
2026-07-25 11:01:33.665, 2.0
2026-07-25 11:01:33.674, 2.01
2026-07-25 11:01:33.677, 1.99
2026-07-25 11:01:33.685, 2.0
2026-07-25 11:01:33.694, 2.01
2026-07-25 11:01:33.697, 2.0
2026-07-25 11:01:33.705, 1.99
2026-07-25 11:01:33.710, 2.01
2026-07-25 11:01:33.718, 2.0
2026-07-25 11:01:33.725, 1.99
2026-07-25 11:01:33.731, 2.01
2026-07-25 11:01:33.735, 2.0
2026-07-25 11:01:33.742, 1.99
2026-07-25 11:01:33.746, 2.0
2026-07-25 11:01:33.754, 2.01
2026-07-25 11:01:33.759, 1.99
2026-07-25 11:01:33.767, 2.0
2026-07-25 11:01:33.772, 2.01
2026-07-25 11:01:33.779, 1.99
2026-07-25 11:01:33.785, 2.0
2026-07-25 11:01:33.791, 2.01
2026-07-25 11:01:33.795, 2.0
2026-07-25 11:01:33.804, 1.99
2026-07-25 11:01:33.812, 2.01
2026-07-25 11:01:33.816, 2.0
2026-07-25 11:01:33.825, 1.99
2026-07-25 11:01:33.828, 2.01
2026-07-25 11:01:33.836, 2.01
2026-07-25 11:01:33.841, 1.99
2026-07-25 11:01:33.849, 2.0
2026-07-25 11:01:33.854, 2.01
2026-07-25 11:01:33.861, 1.99
2026-07-25 11:01:33.865, 2.0
2026-07-25 11:01:33.873, 2.01
2026-07-25 11:01:33.877, 1.99
2026-07-25 11:01:33.885, 2.0
2026-07-25 11:01:33.890, 2.01
2026-07-25 11:01:33.898, 2.0
2026-07-25 11:01:33.904, 1.99
2026-07-25 11:01:33.910, 2.01
2026-07-25 11:01:33.914, 2.0
2026-07-25 11:01:33.923, 1.99
2026-07-25 11:01:33.931, 2.01
2026-07-25 11:01:33.935, 2.0
2026-07-25 11:01:33.943, 1.99
2026-07-25 11:01:33.947, 2.0
2026-07-25 11:01:33.955, 2.01
2026-07-25 11:01:33.959, 1.99
2026-07-25 11:01:33.967, 2.0
2026-07-25 11:01:33.973, 2.01
2026-07-25 11:01:33.980, 1.99
2026-07-25 11:01:33.986, 2.0
2026-07-25 11:01:33.993, 2.01
2026-07-25 11:01:33.996, 2.0
2026-07-25 11:01:34.005, 1.99
2026-07-25 11:01:34.008, 2.0
2026-07-25 11:01:34.017, 2.0
2026-07-25 11:01:34.022, 1.99
2026-07-25 11:01:34.029, 2.01
2026-07-25 11:01:34.035, 2.01
2026-07-25 11:01:34.042, 1.99
2026-07-25 11:01:34.049, 2.0
2026-07-25 11:01:34.055, 2.01
2026-07-25 11:01:34.062, 1.99
2026-07-25 11:01:34.066, 2.0
2026-07-25 11:01:34.075, 2.01
2026-07-25 11:01:34.078, 1.99
2026-07-25 11:01:34.086, 2.0
2026-07-25 11:01:34.091, 2.01
2026-07-25 11:01:34.098, 2.0
2026-07-25 11:01:34.103, 1.99
2026-07-25 11:01:34.111, 2.01
2026-07-25 11:01:34.115, 2.0
2026-07-25 11:01:34.126, 1.99
2026-07-25 11:01:34.127, 2.01
2026-07-25 11:01:34.135, 2.01
2026-07-25 11:01:34.140, 1.99
2026-07-25 11:01:34.148, 2.0
2026-07-25 11:01:34.153, 2.01
2026-07-25 11:01:34.160, 1.99
2026-07-25 11:01:34.165, 2.0
2026-07-25 11:01:34.175, 2.01
2026-07-25 11:01:34.181, 1.99
2026-07-25 11:01:34.184, 2.0
2026-07-25 11:01:34.193, 2.01
2026-07-25 11:01:34.197, 2.0
2026-07-25 11:01:34.205, 1.99
2026-07-25 11:01:34.209, 2.01
2026-07-25 11:01:34.217, 2.0
2026-07-25 11:01:34.222, 1.99
2026-07-25 11:01:34.231, 2.0
2026-07-25 11:01:34.235, 2.0
2026-07-25 11:01:34.242, 1.99
2026-07-25 11:01:34.246, 2.0
2026-07-25 11:01:34.255, 2.01
2026-07-25 11:01:34.258, 1.99
2026-07-25 11:01:34.266, 2.0
2026-07-25 11:01:34.272, 2.01
2026-07-25 11:01:34.279, 1.99
2026-07-25 11:01:34.283, 1.99
2026-07-25 11:01:34.291, 2.01
2026-07-25 11:01:34.300, 2.0
2026-07-25 11:01:34.305, 1.99
2026-07-25 11:01:34.312, 2.01
2026-07-25 11:01:34.316, 2.0
2026-07-25 11:01:34.324, 1.99
2026-07-25 11:01:34.328, 2.01
2026-07-25 11:01:34.336, 2.01
2026-07-25 11:01:34.340, 1.99
2026-07-25 11:01:34.348, 2.0
2026-07-25 11:01:34.354, 2.02
2026-07-25 11:01:34.361, 1.99
2026-07-25 11:01:34.365, 2.0
2026-07-25 11:01:34.374, 2.01
2026-07-25 11:01:34.377, 1.99
2026-07-25 11:01:34.385, 2.0
2026-07-25 11:01:34.390, 2.01
2026-07-25 11:01:34.397, 2.0
2026-07-25 11:01:34.403, 1.99
2026-07-25 11:01:34.410, 2.01
2026-07-25 11:01:34.418, 2.0
2026-07-25 11:01:34.423, 1.99
2026-07-25 11:01:34.431, 2.01
2026-07-25 11:01:34.435, 2.01
2026-07-25 11:01:34.444, 2.0
2026-07-25 11:01:34.447, 2.0
2026-07-25 11:01:34.455, 2.01
2026-07-25 11:01:34.460, 1.99
2026-07-25 11:01:34.467, 2.0
2026-07-25 11:01:34.472, 2.01
2026-07-25 11:01:34.480, 1.99
2026-07-25 11:01:34.485, 1.99
2026-07-25 11:01:34.492, 2.01
2026-07-25 11:01:34.496, 2.0
2026-07-25 11:01:34.505, 1.99
2026-07-25 11:01:34.508, 2.01
2026-07-25 11:01:34.516, 2.0
2026-07-25 11:01:34.521, 1.99
2026-07-25 11:01:34.529, 2.01
2026-07-25 11:01:34.537, 2.01
2026-07-25 11:01:34.541, 1.99
2026-07-25 11:01:34.549, 2.0
2026-07-25 11:01:34.553, 2.01
2026-07-25 11:01:34.561, 1.99
2026-07-25 11:01:34.565, 2.0
2026-07-25 11:01:34.575, 2.01
2026-07-25 11:01:34.578, 2.0
2026-07-25 11:01:34.586, 2.0
2026-07-25 11:01:34.591, 2.01
2026-07-25 11:01:34.598, 2.0
2026-07-25 11:01:34.604, 1.99
2026-07-25 11:01:34.611, 2.01
2026-07-25 11:01:34.615, 2.0
2026-07-25 11:01:34.623, 1.99
2026-07-25 11:01:34.627, 2.0
2026-07-25 11:01:34.635, 2.0
2026-07-25 11:01:34.640, 1.99
2026-07-25 11:01:34.647, 2.0
2026-07-25 11:01:34.651, 2.01
2026-07-25 11:01:34.660, 1.99
2026-07-25 11:01:34.668, 2.0
2026-07-25 11:01:34.672, 2.01
2026-07-25 11:01:34.680, 2.0
2026-07-25 11:01:34.686, 2.0
2026-07-25 11:01:34.693, 2.01
2026-07-25 11:01:34.696, 2.0
2026-07-25 11:01:34.705, 1.99
2026-07-25 11:01:34.709, 2.01
2026-07-25 11:01:34.717, 2.0
2026-07-25 11:01:34.722, 1.99
2026-07-25 11:01:34.730, 2.0
2026-07-25 11:01:34.736, 2.01
2026-07-25 11:01:34.743, 1.99
2026-07-25 11:01:34.746, 2.0
2026-07-25 11:01:34.755, 2.01
2026-07-25 11:01:34.758, 1.99
2026-07-25 11:01:34.766, 2.0
2026-07-25 11:01:34.771, 2.01
2026-07-25 11:01:34.778, 2.0
2026-07-25 11:01:34.787, 1.99
2026-07-25 11:01:34.791, 2.01
2026-07-25 11:01:34.799, 2.0
2026-07-25 11:01:34.805, 1.99
2026-07-25 11:01:34.811, 2.01
2026-07-25 11:01:34.816, 2.0
2026-07-25 11:01:34.824, 1.99
2026-07-25 11:01:34.828, 2.0
2026-07-25 11:01:34.836, 2.01
2026-07-25 11:01:34.841, 1.99
2026-07-25 11:01:34.848, 2.0
2026-07-25 11:01:34.854, 2.01
2026-07-25 11:01:34.861, 1.99
2026-07-25 11:01:34.865, 2.0
2026-07-25 11:01:34.873, 2.01
2026-07-25 11:01:34.877, 1.99
2026-07-25 11:01:34.885, 1.99
2026-07-25 11:01:34.889, 2.01
2026-07-25 11:01:34.897, 2.0
2026-07-25 11:01:34.905, 1.99
2026-07-25 11:01:34.910, 2.01
2026-07-25 11:01:34.918, 2.0
2026-07-25 11:01:34.924, 1.99
2026-07-25 11:01:34.930, 2.01
2026-07-25 11:01:34.935, 2.01
2026-07-25 11:01:34.942, 1.99
2026-07-25 11:01:34.946, 2.0
2026-07-25 11:01:34.955, 2.01
2026-07-25 11:01:34.959, 1.99
2026-07-25 11:01:34.967, 2.0
2026-07-25 11:01:34.971, 2.01
2026-07-25 11:01:34.979, 2.0
2026-07-25 11:01:34.986, 2.0
2026-07-25 11:01:34.991, 2.01
2026-07-25 11:01:34.996, 2.0
2026-07-25 11:01:35.005, 1.99
2026-07-25 11:01:35.008, 2.01
2026-07-25 11:01:35.016, 2.0
2026-07-25 11:01:35.025, 1.99
2026-07-25 11:01:35.028, 2.0
2026-07-25 11:01:35.036, 2.01
2026-07-25 11:01:35.041, 1.99
2026-07-25 11:01:35.049, 2.0
2026-07-25 11:01:35.053, 2.01
2026-07-25 11:01:35.061, 1.99
2026-07-25 11:01:35.065, 2.0
2026-07-25 11:01:35.074, 2.01
2026-07-25 11:01:35.077, 2.0
2026-07-25 11:01:35.086, 1.99
2026-07-25 11:01:35.091, 2.01
2026-07-25 11:01:35.098, 2.0
2026-07-25 11:01:35.105, 1.99
2026-07-25 11:01:35.110, 2.01
2026-07-25 11:01:35.116, 2.0
2026-07-25 11:01:35.123, 1.99
2026-07-25 11:01:35.127, 2.01
2026-07-25 11:01:35.135, 2.01
2026-07-25 11:01:35.139, 1.99
2026-07-25 11:01:35.147, 2.0
2026-07-25 11:01:35.155, 2.01
2026-07-25 11:01:35.160, 1.99
2026-07-25 11:01:35.168, 2.0
2026-07-25 11:01:35.172, 2.01
2026-07-25 11:01:35.180, 2.0
2026-07-25 11:01:35.186, 1.99
2026-07-25 11:01:35.193, 2.01
2026-07-25 11:01:35.196, 2.0
2026-07-25 11:01:35.205, 1.99
2026-07-25 11:01:35.209, 2.01
2026-07-25 11:01:35.217, 2.0
2026-07-25 11:01:35.221, 2.0
2026-07-25 11:01:35.229, 2.01
2026-07-25 11:01:35.235, 2.01
2026-07-25 11:01:35.241, 1.99
2026-07-25 11:01:35.245, 2.0
2026-07-25 11:01:35.254, 2.01
2026-07-25 11:01:35.258, 1.99
2026-07-25 11:01:35.266, 2.0
2026-07-25 11:01:35.275, 2.01
2026-07-25 11:01:35.278, 2.0
2026-07-25 11:01:35.286, 1.99
2026-07-25 11:01:35.291, 2.01
2026-07-25 11:01:35.299, 2.0
2026-07-25 11:01:35.304, 1.99
2026-07-25 11:01:35.311, 2.01
2026-07-25 11:01:35.316, 2.0
2026-07-25 11:01:35.325, 1.99
2026-07-25 11:01:35.327, 2.01
2026-07-25 11:01:35.335, 2.0
2026-07-25 11:01:35.340, 1.99
2026-07-25 11:01:35.348, 2.0
2026-07-25 11:01:35.353, 2.01
2026-07-25 11:01:35.360, 1.99
2026-07-25 11:01:35.365, 2.0
2026-07-25 11:01:35.372, 2.01
2026-07-25 11:01:35.376, 2.0
2026-07-25 11:01:35.385, 1.99
2026-07-25 11:01:35.395, 2.01
2026-07-25 11:01:35.397, 2.0
2026-07-25 11:01:35.405, 1.99
2026-07-25 11:01:35.409, 2.01
2026-07-25 11:01:35.417, 2.0
2026-07-25 11:01:35.421, 1.99
2026-07-25 11:01:35.430, 2.0
2026-07-25 11:01:35.436, 2.01
2026-07-25 11:01:35.443, 1.99
2026-07-25 11:01:35.446, 2.0
2026-07-25 11:01:35.455, 2.01
2026-07-25 11:01:35.458, 1.99
2026-07-25 11:01:35.466, 2.0
2026-07-25 11:01:35.471, 2.01
2026-07-25 11:01:35.479, 2.0
2026-07-25 11:01:35.486, 1.99
2026-07-25 11:01:35.491, 2.01
2026-07-25 11:01:35.496, 2.0
2026-07-25 11:01:35.504, 1.99
2026-07-25 11:01:35.512, 2.01
2026-07-25 11:01:35.516, 2.0
2026-07-25 11:01:35.524, 1.99
2026-07-25 11:01:35.528, 2.01
2026-07-25 11:01:35.536, 2.01
2026-07-25 11:01:35.541, 1.99
2026-07-25 11:01:35.548, 2.0
2026-07-25 11:01:35.555, 2.01
2026-07-25 11:01:35.561, 1.99
2026-07-25 11:01:35.565, 2.0
2026-07-25 11:01:35.574, 2.01
2026-07-25 11:01:35.577, 1.99
2026-07-25 11:01:35.585, 1.99
2026-07-25 11:01:35.590, 2.01
2026-07-25 11:01:35.598, 2.0
2026-07-25 11:01:35.602, 1.99
2026-07-25 11:01:35.610, 2.01
2026-07-25 11:01:35.615, 2.0
2026-07-25 11:01:35.625, 1.99
2026-07-25 11:01:35.630, 2.01
2026-07-25 11:01:35.635, 2.01
2026-07-25 11:01:35.643, 1.99
2026-07-25 11:01:35.647, 2.0
2026-07-25 11:01:35.655, 2.01
2026-07-25 11:01:35.659, 1.99
2026-07-25 11:01:35.667, 2.0
2026-07-25 11:01:35.672, 2.01
2026-07-25 11:01:35.680, 2.0
2026-07-25 11:01:35.684, 1.99
2026-07-25 11:01:35.693, 2.01
2026-07-25 11:01:35.696, 2.0
2026-07-25 11:01:35.704, 1.99
2026-07-25 11:01:35.708, 2.01
2026-07-25 11:01:35.716, 2.0
2026-07-25 11:01:35.722, 1.99
2026-07-25 11:01:35.729, 2.0
2026-07-25 11:01:35.733, 2.01
